Date,^GSPC,MMM,ADBE,AMZN,ADSK,SAM,KMX,CMG,CB,CTSH,CL,COST,DIS,FDX,JWN,QCOM,SLB,LUV,SBUX,TROW,UPS
2010-08-31,0.006926200998882415,0.009006288583775612,0.017047107500842484,0.07533825335548405,0.06796136102118977,-0.03902866801567151,0.05320200570019207,0.06176763445101807,0.007788011701783448,0.11128097066140885,-0.07065848353799531,0.010163713272336006,0.006889558816268959,0.07286990281846384,-0.04101606893642673,0.06660361842002938,0.0037593960806399096,-0.013438541980516638,-0.03652443931970173,-0.007228178610709124,0.06681917405374982
2010-09-30,0.03200606994598609,0.015548437917991764,0.05187184498281128,0.16848223478135194,0.10689167419937284,0.024019294833673488,0.1517104330949548,0.12938144039617372,0.0611425575719442,0.0681582334435602,0.005454607585852811,0.09098127255075705,0.007664598440078052,0.016787688864932315,0.09134645194546187,0.09351482837863045,0.0010944146127627175,0.04695567147204449,0.05241508695485275,0.04325404355753193,0.026446510488687958
2010-10-31,0.0441161259917775,0.04550221563146728,-0.07670672482860796,0.08855994031133951,0.06394961524831722,0.013408547281246186,0.20739165584784702,0.11547540150260205,0.049612305908159016,0.03953424543608319,-0.010440421551206613,0.041792119912303916,0.02445327191154778,0.05377180372372914,0.08417005370212283,0.05244952590119367,0.10647912100952839,0.09543799130566422,0.06665795531791985,0.0750211170014734,0.01726485762888519
2010-11-30,0.02330584564996019,-0.04090465997207071,0.052876632408801916,0.04840072084542091,0.05408674686523596,0.1680142433801124,0.11318727269583917,0.2481135221504034,0.006693217214650771,-0.020649186566120137,0.02309195937095021,0.03035552458123325,0.05953001473463293,-0.004240191509906954,0.10130834661034838,0.0634748970850163,0.14973141265391177,0.041428678461687074,0.1151091691162105,0.10153605336220606,0.0055643073416369315
2010-12-31,0.03556368089695794,0.010858143471180082,0.017092807859132586,0.06122462583754662,0.09275913905172128,0.13345453493223403,0.03820593114275872,-0.007102662648131197,0.013214558920433106,0.10563296817842027,0.026152471217304685,0.08248184488450794,0.013043488496172984,0.06364567261044574,0.011092602771029192,0.04113450855715839,0.09607120132901747,-0.054102710232753926,0.07147110166105386,0.08533640230987749,0.05615439315329818
2011-01-31,0.033098836629368966,0.02144142897892687,0.12238457022078464,0.01964564663095203,0.05818071792923174,0.00955982848036463,-0.0463321508560397,-0.03749113280246541,0.0074806237139659615,0.04495959870978283,-0.011795749384643117,0.011365059167022684,0.05458689411780315,0.0028140796158180326,-0.009272072358978867,0.05888210671982641,0.0288615223918538,-0.008007849253753085,0.006427816313646639,0.048662901127908276,-0.001242764165065413
2011-02-28,0.030016242592460163,0.0294128251034953,0.024635027151531652,-0.006770436237578781,0.04517351590417373,0.01043251139008139,0.08242902662236884,0.12194447898469507,0.03351466150030902,0.01931110057787322,-0.010727559553206922,0.02951748036595747,0.07761202060929584,-0.008317403562401293,0.06802448845306697,0.09651434865202546,0.08280249338121304,-0.06385953154217672,0.0046874006653201405,0.026233010474382867,0.030078872233521237
2011-03-31,-0.012588864375802866,0.010184873060020694,-0.012306566410607678,-0.06798874798121413,-0.03532591177285871,-0.03497712989661761,-0.03511187051606102,0.009261558547643212,-0.020439675009078617,0.015649374132888916,0.00994552687387773,-0.027024039727798765,0.003996944545815451,-0.034917043839957085,-0.030031254632637783,-0.04880433307464482,-0.02608660527415585,0.01908713465654932,0.07553012751259436,-0.04675866601917977,-0.026325318421572264
2011-04-30,0.020711978862631764,0.026476568617055607,0.014995899600683593,0.0934373196635927,0.06331536244880676,0.028237322189977654,-0.02581663710759352,0.08475117862101422,0.062423510051639264,0.05280930416615193,0.03674370726996101,0.07411191119169946,-0.010759254366588755,0.044603499468951036,0.07054395342773301,0.002410888867391048,0.0012880131383217197,-0.038517911210011135,0.029306316250331976,0.023356976677389785,0.012366410032306652
2011-05-31,0.005111099434332855,0.009489092977837066,0.013251475628663911,0.07362891515878123,0.002221423821884949,-0.09130440786165961,-0.05325546264806669,0.0038608128841799427,0.02962346576610475,-0.06548497283194032,0.05258761082222585,0.056917848743809785,-0.004003905600210134,-0.0008789180035725375,0.010201883418824442,0.04291670750006649,-0.05880768510928458,0.01618490864597044,-0.0015095060680027084,-0.053410945136632915,0.004485678079738653
2011-06-30,-0.03812405716589218,-0.029862881021782584,-0.0789073042268632,-0.03279761972291484,-0.13121502118213368,0.020094250366012867,-0.04896971873324274,0.031041275661606083,-0.03193146403624525,-0.05214559401379015,0.003535364764624793,-0.029083963999086526,-0.07680997383176624,-0.045575904903536024,-0.05656550249507841,-0.028763395026612293,-0.004928213925213476,-0.0662533003621204,0.0035192947787172635,-0.07470819036835719,-0.0464881287410992
2011-07-31,0.029438512210940848,0.026374736950571798,-0.056095144612724246,0.12275297985115241,-0.02706045042845806,0.05934976703237238,0.11563635403675909,0.1460986246164948,-0.005114186857798408,0.02684819886615797,0.01799333188362251,0.01476280980958422,0.025239979746551677,0.0408309826325397,0.1311683812663218,0.028258899834438633,0.0742408904370826,-0.04384307352138617,0.09744827768209996,0.01917245034559767,0.03705178870810544
2011-08-31,-0.10555424500597987,-0.13848131589907553,-0.17371906365240153,-0.07312580066186669,-0.22671930865725598,-0.07509715020312124,-0.16421122574309066,-0.06482059138996654,-0.03717901890177766,-0.14500154107637053,-0.02294615499857544,-0.06420746828713664,-0.15104113049615253,-0.15244754606920174,-0.1482617539126334,-0.12156104592241301,-0.1274463341185459,-0.20844562511725195,-0.07118109385585158,-0.13515201260881127,-0.1126642578354724
2011-09-30,-0.009640210548039652,-0.04783378808109939,0.009803811478746649,0.1192435472091753,-0.027288011117247768,-0.08405006657479974,-0.03842880976518104,0.03873360984546115,-0.020262181369344434,0.0025284823637630183,0.054416413903477956,0.08920815918994784,-0.06343242369226088,-0.07384775643557095,0.07723400695899452,0.03005820119904068,-0.11732786033946685,-0.011971899978485578,0.04490222416458578,-0.02176934064257774,-0.0032525403068720538
2011-10-31,0.02839911737844436,-0.0026396872364633506,0.059868025894120436,0.01610460530864155,0.11094211624054728,0.09372248670455696,0.055387606382771404,0.003928570576795076,0.06023687284551138,0.10006404023054061,0.00717960378390603,0.005449113844979259,0.06250659320079532,0.0392693892682896,0.08972765660661564,0.013604556275391033,-0.02266299928330806,0.0023304578984262303,0.05139905738011441,0.04424332889255056,0.057004088193747915
2011-11-30,0.015903187317457768,0.0285211986814784,0.05761998579828265,-0.09415148545653951,0.07426665593026938,0.15796668111117573,0.021739127111998657,0.011851900352834344,0.05566471435259923,-0.028277070694631257,-0.02772802940899277,0.006030738456372475,0.038878556509825524,0.05977173168327177,-0.041336053980197796,0.05514157403485176,0.0778809290646072,-0.03635023441100027,0.045082774933871805,0.006459314779531544,0.015415513485408372
2011-12-31,0.013786588055186622,0.015505683810330462,-0.009477146781187495,-0.10486198396748958,-0.0340793738274775,0.07845942255397786,0.06481435152705539,0.030725937891756372,-0.002812611113862218,-0.018554037191878536,0.031476266722930246,0.018212959720849575,0.048434534263522844,0.030473820546671027,0.00447042741632564,-0.015103456359557677,-0.03284915056021853,0.041605370890834825,0.04078238596779449,0.0759266532718923,0.040806663341970806
2012-01-31,0.04605012154864685,0.05591679107390868,0.07492613660053737,0.005948810281121375,0.0452836610871985,-0.03377696605782199,0.04247990145838676,0.06956131965070256,0.02211913221474915,0.04539951268737852,-0.01650137274910768,-0.03607128525224046,0.07202739965894267,0.08284304787559282,0.02397175422482256,0.055718329568498204,0.021596055978828632,0.07200848045995678,0.0669394770983256,0.048788050791970905,0.03561264504763462
2012-02-29,0.03991262673913831,0.030372609916358373,0.08899627664731469,-0.009647183671502302,0.1344968315344346,-0.0038503092487902624,-0.04797007098069428,0.06962931462309174,0.039527883884268755,0.03092761942866762,0.028553426171898044,0.036504083593597025,0.05171355914289144,0.0393448204610356,0.04317776076901181,0.08451171638456456,0.09123303041524933,0.04161363213334113,0.02452233017591321,0.016506957189087457,0.026614673113201315
2012-03-31,0.027174004441206545,0.005590124415034259,0.03892302025807015,0.03433195417830781,0.03778314122592885,0.0016073412616119942,0.11937272679313238,0.07236943410553565,-0.005637958798538234,0.04616609472089772,0.030973914978874806,0.05992583392471218,0.046738570472147245,-0.011209172246029686,0.056127828603528274,0.05419278519343251,-0.05547219713810225,-0.10457710237124351,0.0870817466374898,0.05332280107783349,0.02496398018543955
2012-04-30,-0.0020234198074331466,-0.008149689379086333,-0.01197098298642496,0.030376657360296377,0.025427998669761864,0.010887427272934458,-0.04989766326189893,0.03881237625734757,0.01523345850617508,-0.007573209106134682,0.03133445648278377,-0.018857080712238905,-0.013857139875513402,-0.03341037502685473,0.016153293005657376,0.0017638505076413846,-0.04975876069648655,-0.0393689182557484,0.11150661632627057,-0.006744102492821091,0.010694831694334939
2012-05-31,-0.03257020005310607,-0.014650124904019624,-0.032164314381252335,0.13105279816328208,-0.13552546033198032,0.04299392071101771,-0.0885706030505844,-0.04019295601464379,0.009480350431175788,-0.16135527975032704,0.013328930168234221,-0.04000731672254132,0.048400379595965326,-0.009615161545650674,-0.06232230763590474,-0.08292846505357121,-0.03528315800958293,0.03211099477471313,-0.0685517969509366,-0.06092883843725461,-0.04230896110058491
2012-06-30,-0.013262345786289598,-0.0008831021862050203,-0.023028696820257877,-0.007289928266411949,-0.06278751267669214,0.05286557604909792,-0.07674184157319663,-0.006831156603144373,-0.03555815963043929,-0.056906335583896905,0.006884801265137019,0.06485223309961174,0.046934728288238414,-0.004054832841190237,-0.06559339987363444,-0.058448864741232676,-0.06206035855282854,0.0794773308107406,-0.023449849084824503,0.001399969506840959,0.0030428383346259302
2012-07-31,0.027421485218505515,0.03754221602426111,-0.01434770380663164,0.021836039858000422,-0.008191856434156208,0.02618028631791569,-0.008222309964560526,-0.12195730919068914,0.0040182605866323495,-0.01833411363834858,0.04609982254780087,0.05676464978059359,0.040576834214249624,0.03175549513504761,0.07721328364368718,-0.0007078757033104344,0.06708051740435894,0.014677153979255175,-0.034044039041707164,0.03645126393855569,0.02171851737054764
2012-08-31,0.032117093636446326,0.03300958900707185,0.04572707084808436,0.06663780851061629,0.034691835350037836,-0.06933880215126897,0.09294272381128521,-0.16769858744613475,0.016961661121341676,0.10183606635149012,0.010134655356684785,0.01296405173942028,0.025141917850354467,-0.021130175977153276,0.07783633568329784,0.09264622748135931,0.08536303062014095,-0.0036286555190795378,-0.08794392589071076,-0.00026788020518608846,-0.030882127794539582
2012-09-30,0.028480717975589487,0.003639428361093433,0.011036219304571437,0.0700712947297557,-0.02555128017364372,-0.00016509283254007023,0.05625095527278989,0.10857085627862495,0.03066967567207257,0.07036088942776164,0.0006144240181227278,0.04968819247077305,0.045701300569375825,-0.02139032811087993,0.007732223016430062,0.022465992213845265,0.002918002473069503,-0.013536193902243587,0.07648262668986128,0.035498486096893656,-0.03612966773222159
2012-10-31,-0.0038816229336198216,-0.002445816756770691,0.00019549441411559343,-0.04475537520264383,-0.024381857569345078,-0.0006007967537121628,0.028681413874545703,-0.15294889358711516,0.03927156296524914,0.0269292628943949,0.017439681209766134,-0.028266025244029658,-0.012039810698859732,0.029807180068231354,-0.013182430526252453,-0.0490798444059819,-0.025961484767589638,-0.013660774507145756,-0.06247630623463407,0.011314132512429964,-0.0005471001799549624
2012-11-30,-0.030118078284999905,-0.03221402814017982,0.015868644671181986,-0.04041176277117953,-0.011056791354328799,0.06005898098274942,0.08605243239956395,-0.03799560750092423,-0.006131463280041105,-0.05368967263564428,-0.016159627223765072,-0.007862171539757101,-0.04956166192288258,0.0003671161528122635,-0.007743371216157202,0.02621906159313614,-0.03194886164752064,0.03107556875985673,0.06288095523191783,0.0018580218011579053,-0.008099516088151293
2012-12-31,0.019915997138066466,0.03294956249783554,0.09730133035406952,0.07847210863798315,0.09265009671543134,0.11746324985469925,0.048232966489225815,0.05791724629215378,0.026020097664984476,0.08906870615815565,0.0035062234516900492,0.02183802492080522,0.014852573190882179,0.013745141702980801,-0.0551350607946155,0.017520505864269564,0.013173990498100752,0.10777159805380143,0.0561404731435573,0.008563256458792301,0.020942704953486047
2013-01-31,0.04085659932987773,0.060270212649785826,0.041945628613067054,0.06155227806270336,0.07615966319675027,0.1056848171581759,0.058986225024938665,0.06238161692573052,0.03751056651716289,0.0726812882236898,0.017905423987374602,0.022694014246254612,0.054339761240936424,0.0884960943030495,0.04877714744743589,0.028370122133447806,0.062403780655695185,0.10006859158204073,0.03673606994218437,0.07406686990770028,0.07416078150818373
2013-02-28,0.021559337647444332,0.04857266620734557,0.013678962537225337,-0.01744601738961471,0.02665680826366268,0.051417647986205406,0.02365226820246269,0.053698760218387376,0.03196340089966121,-0.0008713176180632498,0.02508560568200835,-0.0003352992839202873,0.04423734642013888,0.06717287107905223,-0.004847086404710543,0.022538156936436904,0.04717703330616563,0.03251058801388207,-0.0017574756339244768,0.037941242276880116,0.03812999872654732
2013-03-31,0.0254692252659503,0.024843963350274167,0.07932201945246264,0.007816264360598124,0.05066864296008555,0.07848982905638557,0.040384552666130835,0.02121592861661936,0.020865807580012774,0.009961475033583689,0.03551803054585778,0.01750455962577102,0.03944906573933005,-0.013602172398294865,-0.014544946360465105,0.00595916087827475,-0.029936918643023724,0.0882213065223898,0.039305846705999015,0.026487703809813468,0.028344050032566015
2013-04-30,0.012814616922977473,0.006597612498848049,0.0673196758655723,-0.010107770167666508,-0.05477615237143818,0.013493885253728077,0.052913532713542155,0.0676823111033702,0.020872794273599116,-0.09211238324462612,0.03210300611106964,0.028344457300230497,0.06100941721131248,-0.08704975016890515,0.03031032282713575,-0.020273513828928058,-0.034270497557827406,0.04680446793601112,0.02415425729301912,-0.002917374203198042,-0.00806614231764502
2013-05-31,0.044018818895814604,0.037068010393848994,-0.006717231074891639,-0.00130970708225997,0.008470928296041347,-0.06272105684276175,0.09612311553158581,0.07595459046401065,0.01195808749118532,-0.08338908439249315,0.02451063535293696,0.04600985862526796,0.09315921949767314,0.03489100834736014,0.069573317299652,-0.006931746793632287,0.029265615049862914,0.07893368281974467,0.07484031928254353,0.023982160413271947,0.042313568289545245
2013-06-30,-0.012848919794904323,0.0015313095216555883,-0.0019743276468143778,0.043293015563737214,-0.07879175220521573,0.08706353520217269,-0.018808738306666295,-0.01701638493223412,-0.022494517333369934,-0.015499732355076623,-0.04512251199301631,-0.008448875635064579,-0.03332458794181037,-0.0012541169990611944,-0.009254205061752563,-0.041099623818313114,-0.043671583566031624,-0.036987538016211685,0.03122967913315655,-0.028035753728995583,-0.01687238329757179
2013-07-31,0.030827634163519857,0.03947495349018726,0.07562902114794157,0.09075022677350031,0.007974574693201397,0.08857929061421066,0.033902803906570966,0.07434569956678705,0.04223088798443486,0.09858348542581119,0.015010128452156879,0.04669979653747447,0.019599336247654087,0.05446189076972918,0.048340372300636814,0.0018102605414715978,0.08144955115996488,-0.013071848481859938,0.06072726775673298,0.03628936059723764,0.01670732672153319
2013-08-31,0.000849893399467172,0.014701152516592986,-0.02372403815657076,-0.026168035918587185,0.015076778543607672,0.17070924137963783,0.017503813935208168,0.03906984596103058,-0.027044333486752725,0.04049686100867955,0.011903747210210813,-0.009242830017094028,-0.025075364604895567,0.053265043481540264,-0.05335511975904095,0.07349831557573361,0.04154925296562251,-0.0018931020360335449,0.04268282000252954,-0.042416124477627215,-0.005272403731036102
2013-09-30,0.010226891003329408,0.0216676292000324,0.06736880506872267,0.046629463893823164,0.08921405606707067,0.12279531240774699,0.03858263896760894,0.03078706173966239,0.026821096101907083,0.10214062461692652,-0.002958112282228198,0.016689838247557764,0.016744439516406695,0.024301025056785885,-0.028760336462634317,0.030515797354343066,0.06428280701636346,0.04255038448740578,0.04432219158857631,-0.014486773150945709,0.028621248607142658
2013-10-31,0.01947222795287784,0.02534238050429516,0.059159764976097984,0.06971708404251564,0.03267432918035018,0.031248780664353548,-0.05159631396385633,0.12855073213120072,0.02868653855871317,0.06774779620856108,0.04438639881771911,-0.0015192484664838801,0.03782713674302407,0.09765965965840673,0.021611847346446167,-0.008881084337634793,0.05199081324100585,0.13065540428104572,0.0434713184647324,0.038172031447142096,0.03727591841162203
2013-11-30,0.03692644882489837,0.0631024991874809,0.06912347055041979,0.11920462003289267,0.07029531399089128,0.0023241889221146117,0.025931051826612705,0.13340509465188322,0.04463025263229037,0.07226019094918379,0.05599589186698939,0.061387166539356386,0.03944570144665693,0.10744729073828352,0.06577145832387643,0.04197833376410087,0.004480445383380882,0.14544868125163068,0.032628168779173405,0.05686926235455081,0.08395792359438614
2013-12-31,0.013587705700650599,0.02075784629062527,0.028701648298013804,0.07308752243542127,0.09600265069888292,-0.03253062065892531,0.021090089630895203,-0.021092491766536048,0.02035392269333003,0.04496512655965401,-0.010461724909545667,-0.029686233545698992,0.03868946087094849,0.032468283791380115,-0.012962084847076949,0.03457781388960601,-0.04582457864014866,0.02467475849723466,-0.032554956610071906,0.023017425272455094,0.022106282648894027
2014-01-31,0.008065951142414596,0.02151445131878993,0.03599256476809898,0.008599478680421768,0.0750849619360423,-0.06808228051910825,-0.09790222681387606,-0.005917708617460327,-0.04030560787897808,0.02705729914858135,-0.01635333096304259,-0.038817407443755614,0.031182415043578438,-0.008894038937173776,-0.02205818391269876,0.007780374252370104,0.010131594915597564,0.11507488439450486,-0.04099328844566341,0.007205027190795521,-0.03245023386551049
2014-02-28,-0.002920351357891371,-0.030471065108436113,0.09996520227408112,-0.10263422312151516,0.03724569475405226,0.01123391110480565,0.0457760122404407,0.05840328922262428,-0.012925021630815214,0.008663147992399312,-0.032522071237931605,-0.005933571205716581,0.044633339331019206,-0.04702344928281421,-0.015383327384031253,0.016037895933137092,0.01886085619696809,0.03550897862665958,-0.03161927858629887,-0.02528410270865733,-0.0403508670099878
2014-03-31,0.025584871357444916,0.01666841738694025,0.022871096096726218,0.02340607233811487,-0.036517700339630976,0.09658666460986787,0.005671100360089554,0.05722015043218165,0.024152750917077803,0.020323071674681614,0.03041019310548987,-0.004418701657015522,0.03983780692171646,0.027020113429600423,0.05523278146436339,0.029659812364918547,0.028285674668844685,0.09351032659052994,0.018761315749672214,0.02878939502447353,0.01952163667451856
2014-04-30,0.0003970951325840133,0.02509433640134362,-0.068186465976669,-0.11303256078872881,-0.06987581498901752,-0.02010837972654167,-0.06864431566250295,-0.08858842738800543,0.02102734033187037,-0.030464425881389534,0.037970899908154054,-0.005488828946080715,-0.01719537526804793,-0.011516303912702863,-0.002518783470308872,0.027611710723675742,0.07573034983609439,0.010013605428050854,-0.040723651903297964,-0.013243266219527428,0.004472736252163267
2014-05-31,0.013680367443846597,0.03658021442005399,-0.010673267448100043,-0.058100770950783476,0.041952918060838895,-0.04835339108106973,0.00638099695989669,-0.03540770449006536,0.02621004523603543,-0.019284320434956315,0.01530140829551474,0.014634926480339372,0.0314547730820931,0.03658545258509549,0.04575268519958242,0.00587831782735293,0.014022500610545663,0.057032550799506865,0.0012470253072520698,0.0019518311379262965,0.032821316358199404
2014-06-30,0.03033202777673427,0.018385000558594822,0.11400492907800874,0.0713624436972049,0.1069988982383252,-0.03146747565243124,0.06053391468956093,0.13642719662601732,0.014410619788570056,0.008382139446501125,0.01800813393301781,0.010870734232794721,0.026832829102307665,0.044232284352460516,0.05198143106778197,-0.0046381625620807165,0.07069675813919862,0.07530153277388774,0.06563501534913652,0.026960378928330586,0.01583491271396853
2014-07-31,0.013359632571759317,0.0055220939523830115,0.04628850861788525,0.04727978820658163,0.016393603729990547,0.02531661996278145,0.09010754876409566,0.0709722757757858,-0.0028075400455916943,0.02760939447925015,0.0026878700395198685,0.011038326114217067,0.028353858648799024,0.04085063028298963,0.009654708462803585,-0.00667073816779884,0.05474289465293625,0.03880283292431197,0.03712641077055823,-0.013344066470847737,0.002273378407989135
2014-08-31,-0.005862895903286591,-0.01501713892778711,-0.026995521050822813,-0.03702995978730039,-0.03207264394929321,0.00853580982651514,-0.014759448482898785,0.08835613641868534,-0.008929402858303015,-0.08291101622600572,-0.05603917637163158,0.020216661689915538,0.025803404850101908,-0.018093868818107928,0.0008758251564884301,-0.04997583339673761,-0.048253534927563235,0.0766926090070823,-0.014240461379720903,-0.0375068593194694,-0.05590353617408883
2014-09-30,0.01615792407500316,0.013235196083966505,-0.0010577290190580957,0.009103916350251318,0.008469419988943017,-0.03079156215198442,0.008612290042442794,-0.01768029541343208,0.028092194472359555,-0.017381480530999305,0.005934584540633114,0.048605342014687025,0.013547155658841126,0.04746951677824174,0.0054846165975139805,0.008153482689930103,-0.04398623210391761,0.1186724921057487,-0.020276461392277234,0.010639002338864056,0.010997148003708102
2014-10-31,-0.028070993833962277,-0.02000200371791183,-0.06000478803796183,-0.06630542336356915,-0.0001747805987990514,0.010156190176131563,-0.04592228403351051,-0.03169678523708941,-0.0006422957112538485,-0.004438178084708921,0.0031479089179669018,0.021631371162273094,-0.03122095192166585,0.0238407546765127,0.01629820625822309,-0.017338235693395654,-0.07998218347690589,-0.033388587201636954,-0.015603699285306472,-0.03101506721226055,0.0073610017976135644
2014-11-30,0.055385936747591735,0.11655514162017089,0.08320078842583101,0.033322272704178424,0.09420163868977971,0.1649670272446946,0.14272590071860236,0.017399173503497067,0.05426891333975625,0.17297362653426807,0.04816881236765025,0.078152515420713,0.04144258706237114,0.08012080245788367,0.04986282245102025,-0.030529611845757088,0.001667004709991149,0.1867416706505911,0.04723884713501336,0.07026367194096816,0.0871746305799539
2014-12-31,0.004741460543563836,0.02874763112450829,0.02570417513365353,-0.03106665946684095,0.004196585385621621,0.08827520718625448,0.10841400171668591,0.008537672074091729,0.030610071482962686,0.004929944782789741,0.0182140150282597,0.025296050098423173,0.02798941233110952,0.02623746301228458,0.03574008559540509,0.01647301406020185,-0.11270821209965165,0.06674317013183373,0.041897115922953754,0.026601768409266535,0.03184451413201095
2015-01-31,-0.012699352878132841,-0.000884049225423178,-0.02332998169624012,-0.019558214493276105,-0.045149854005718804,0.07291528223455823,0.03323546770491248,0.06547699731442891,-0.028548442924248185,0.02686509672319537,-0.019892988226001607,-0.003121683856690205,0.0078089025860659245,-0.015903565084120053,0.01519232868273157,-0.01925883120761329,-0.04168873342872714,0.032342801592697645,0.017913195121675773,-0.031881278529077406,-0.03254517506603094
2015-02-28,0.026633397692275462,0.027911538041714534,0.05408047365653812,0.241117639594445,0.040495632494314426,0.008121868378505148,0.03580396533448438,-0.043478730567357626,0.011466163267487728,0.10107152144731923,0.028099842231884997,0.049132217461750116,0.09113913670505669,0.009317680725415167,0.022641314262770162,-0.0279997919939885,0.054835537769521325,0.03248976956682004,0.10289761376918394,0.0015104379599708562,-0.05418614449800063
2015-03-31,-0.0010591485620145002,-0.009016778900809652,0.01577905920824829,-0.0011281636710462895,0.02334654959682947,-0.12614683495823287,-0.013894165161297267,-0.009013336535490635,-0.00380001432371202,0.043632776258497374,-0.010498515631232053,0.012681200311654761,0.03504700840960684,-0.02179195719959126,0.013634422024682014,0.0030423116531246297,-0.038186813109640894,0.013962684621419141,0.03386468933451425,0.002380065617430427,-0.02030790642805258
2015-04-30,0.007150225074581629,-0.013514364528703915,-0.012086690779707698,0.05033418813648449,0.0025997039335579064,-0.004204515302215328,0.09314519903621488,-0.013680555820751117,-0.02106244340990948,-0.01534425550182883,-0.0002508978690429764,-0.013103368783828007,0.014743776416254795,-0.009920275288929248,-0.023803452920308832,-0.021583633194472762,0.09083010866986418,-0.049146100106549184,0.026780794595418378,-0.0069657215039594655,-0.019178081495267008
2015-05-31,0.00815360236137841,-0.015563116576419511,0.030084741805126214,0.0829872570540291,-0.06646819443767704,-0.028670492458733543,0.0020440270983612674,-0.04470627031933405,-0.021289942102770243,0.02843267504849023,-0.018064713187881276,-0.02647445531191428,0.023342039423393857,0.023791540682173595,-0.04091273093289771,0.01570550587285613,0.018220810783526886,-0.0520021586376237,0.04052626362887324,-0.006410285899081214,0.03347834378480341
2015-06-30,-0.005994412181842157,-0.017381766976718893,0.02984366740424904,0.013285739176213784,-0.057994143112099494,-0.030186686268451446,-0.010801630317640032,-0.032952463131474374,-0.02553727284537033,0.005614435530187034,-0.024698828118386196,-0.03673134737866546,0.015485220417815526,0.022097738601747796,-0.0122467578802542,-0.0383540229352628,-0.030546730319686244,-0.12640541078226986,0.047530330295062706,-0.03092197333944169,-0.008470377925395511
2015-07-31,-0.0024484691597161934,-0.02391681419329983,0.00961167232919391,0.10658713626752236,-0.034661815107182914,-0.1032606672095795,-0.06736323011875722,0.10722805420384862,-0.0003286712954709836,-0.03987505730042762,0.0129112700935885,0.027920755299637667,0.05531221212845194,-0.04843882532692634,0.039598740237464014,-0.053345566304393355,-0.057946805483906405,-0.01999870916835178,0.053778210134365345,-0.015018764830373565,-0.02266169458381717
2015-08-31,-0.025918671957449235,-0.05002154342624654,0.008394576071258042,0.08304765945446446,0.01154719497306278,-0.0005194895333907601,-0.06409545562167207,0.09030121775808375,0.021606232891868915,0.06822683236657068,-0.014492586017468834,0.0005948475130561626,-0.09956529873063413,-0.04603314684801152,-0.02424309440516359,-0.044767679976457475,-0.04411218309108933,0.11144994385903506,0.0042249754712715415,-0.04232338807222369,0.03258086564557661
2015-09-30,-0.04679905988181765,-0.03850047370973453,-0.016886079084104333,0.004804477433230536,-0.11665863830377188,-0.03499592298303378,-0.030580793186051447,-0.014694179360974613,-0.056847419646876785,-0.04720665797330559,-0.056019860723000026,-0.005605200422600043,-0.038610540916689695,-0.08565654820156288,-0.030195141043375284,-0.10104145429849332,-0.0842006902513881,0.0016953644578496796,0.0038070242367660434,-0.0601547081511673,-0.028962023634699352
2015-10-31,0.04135477954601585,0.07086955787989258,0.07009918122543946,0.08789127679346853,0.0941890465504549,0.09173791350765237,-0.0289955656830565,-0.03437299085867418,0.07939650124273023,0.06616244509055136,0.06776641943920114,0.07598366255737443,0.06303482667159499,0.040728870045730226,-0.06734533594548642,0.07269252607322474,0.028262749321467773,0.09059683236810012,0.0763151573570684,0.024803432952890114,0.05607851408552644
2015-11-30,0.027559974834692857,0.04925452758157034,0.05686342632172292,0.16048242139425617,0.21707651991970267,-0.09775008732389001,-0.0253975899671115,-0.1461238958766775,0.04368734231026128,-0.00013242766066556833,-0.0060598632498886085,0.04002555275910824,0.07223050873629755,0.049378673458158495,-0.11982118547810006,-0.1032541581661024,0.03547618464666402,0.11361100579710737,0.01935447408350477,0.05987305657360009,0.003932284040347289
2015-12-31,-0.012754364754836267,-0.032048081733918043,0.0200712804719978,0.017586832402070263,0.01069177059991211,-0.01771113707835681,-0.007170073764182661,-0.10216976390333721,0.01872110357934642,-0.07857076787568551,0.002273043523188356,0.01900116560110443,-0.055713599123839,-0.07106288285400075,-0.10713771404703032,-0.055098858946329377,-0.08632951497459507,-0.03470711299857021,-0.01926687564102758,-0.042670809943177734,-0.04169292613665343
2016-01-31,-0.06595736458272128,-0.07130102128838733,-0.0431557028519004,-0.1019042955790459,-0.1707466787684685,-0.16569312039704176,-0.17567510954962562,-0.1743616752069168,-0.0461907661708314,-0.029420764524424436,-0.0377331997574577,-0.05779554860404712,-0.11467363510067885,-0.12178348599524269,-0.11412090031712763,-0.04961393670174341,-0.08162060214349132,-0.10613671178812012,-0.03636020155474806,-0.08072201168928017,-0.07975416533081914
2016-02-29,-0.007390498019857028,0.08845621343459964,-0.07692756711135351,-0.11719527736551605,-0.08292550250090247,0.05588746156910762,-0.03748242513247879,0.099602962126222,0.03106906220940675,-0.04587260840234253,0.03612133325838052,-0.025215682990243238,-0.03395527173570345,0.0034587012032580855,0.06230897781153777,0.004047722476320237,0.08350424005124202,-0.04506207174814403,-0.015597786252167345,0.02468927697763057,0.056716789229188214
