Date,^GSPC,MMM,ADBE,AMZN,ADSK,SAM,KMX,CMG,CB,CTSH,CL,COST,DIS,FDX,JWN,QCOM,SLB,LUV,SBUX,TROW,UPS
2016-11-30,1.7336879322664114,4.563876136548418,17.265593681477217,11.37951491112695,6.587438562512805,18.20263222972477,21.595103375842168,8.80874480607939,4.073549513586387,75.8567443638554,3.3473656700924685,4.008281759923795,2.876082119823946,4.45145164864165,3.0201865016416325,17.75247879897927,3.235072908236844,3.82175517765976,16.97299810192942,4.002928285304367,1.6636526214373613
2016-12-31,1.7990667029461584,4.715879206278081,17.025436128215482,11.379365862614705,6.808121414923897,18.60995290380744,24.927090599423362,8.603480449585494,4.265949519871857,78.7384294522038,3.2510888614975335,4.2735185201507795,3.081573270426348,4.70242072276206,2.932394020903785,17.68102822278105,3.4322989956715793,4.256899632784124,17.733761154245943,4.356143765778706,1.728113917184101
2017-01-31,1.821878610041741,4.728977781723096,17.98898180097659,12.037981123056092,7.174239073804768,17.325934996620262,26.513256380570496,9.119504836398058,4.2489998543777245,79.33196671956262,3.2843498091579457,4.375733104544122,3.222314526607543,4.580913333151278,2.440150508184291,16.23196846304046,3.4454342752687164,4.376526555637855,17.64574255425505,4.165767594467417,1.6972551811440069
2017-02-28,1.865757270605866,4.823380576943631,19.21509634784843,12.458976401497504,7.591086304940888,17.484447535166026,26.523351060158294,9.347618369938997,4.33958730107291,79.81711673378359,3.4140432588533844,4.64117513193661,3.2747530961480793,4.627508004202517,2.441288679799561,14.522673933484684,3.28412218638467,4.775231640487068,17.29531573534758,3.9742820688604503,1.575276999072511
2017-03-31,1.8953155466608682,5.087651654994404,20.339354421433548,12.734688926339768,7.664590041291477,16.344294410329972,24.718424716517887,9.274683572355633,4.44336024884203,82.88346926260239,3.635471895612573,4.513585299630804,3.3289343221126093,4.664511290301368,2.403192118003376,15.131960343415942,3.1894810900194512,4.698969339451781,17.278869606171973,3.990062344724136,1.5721482448953297
2017-04-30,1.8892994772991147,5.105533196851602,21.45997041485544,13.467335888557539,7.783505243861237,15.34215248061539,22.881675440603527,10.418210579329811,4.438868298882551,82.35862444921987,3.6280865494120573,4.601419333915417,3.3898887049051383,4.602804326190547,2.519190299691535,14.291031720147735,3.100069043487508,4.724519805046124,18.176299523045554,4.013192703389407,1.5657173338147876
2017-05-31,1.918156904500519,5.279657018254743,22.528162266828335,14.336953600232066,9.045182451416004,15.560399174167177,24.4751832681517,10.79466514359545,4.487852089438855,90.48118279928455,3.609337577852335,4.697313641620739,3.2589017660150144,4.639306991261523,2.412843845355763,14.79780818405533,2.8789713563772845,5.023416531116581,18.794229991092806,4.038616773750083,1.5567462362788809
2017-06-30,1.9490988908044813,5.5809573242875565,23.20217835937787,14.765168290054069,9.573234737609232,14.732641920555352,24.595097544986487,9.979192603159591,4.710894760872777,94.08213488038797,3.7493980147604256,4.60197660382937,3.1489518777162133,5.077510250893216,2.4905946953775913,15.046767746344322,2.728274274911481,5.20484846102377,18.757466527174767,4.1690191717417635,1.6111691882957693
2017-07-31,1.965208322261197,5.544816576124193,23.893769066596324,15.034100452914098,9.62895463462471,14.697590291879411,25.849748405736154,8.47881464543733,4.709106150588388,96.4114788276961,3.5889296241290563,4.123395121585963,3.160212052973871,5.19390243909555,2.5783286232524074,14.454610873331188,2.6892493826776227,5.222917527883066,17.773058751318835,4.527552297798964,1.6410964550375664
2017-08-31,1.9669064410061006,5.4689899465294625,24.52231395264509,14.481810644975418,9.831709411340636,16.21316004837894,25.784120378639713,7.224210628020851,4.7247323812492485,98.74464282419476,3.5250167438382563,4.218208641883246,3.0824041325155096,5.042026227280383,2.4677582611537017,13.8613709801724,2.610583979962735,4.620971769643515,16.64509685866112,4.745720701608384,1.6687626711536436
2017-09-30,1.9962295597210857,5.57195695348556,24.956846994414683,14.445376043786547,10.141531254237492,16.674622926244915,28.051957726603405,6.9864776931347015,4.595324468135935,100.94029687387135,3.5607515891086634,4.3376557695392,2.9417371908959096,5.250623950265333,2.5313817567355277,13.544308297789883,2.716419663954858,4.6444587328205,16.763601632763848,4.865795474999487,1.7279630751669215
2017-10-31,2.0476049024560883,5.913862513302796,26.297197613008368,14.918357644904507,10.624501931382548,18.690857177599476,30.03899075246209,6.858890284225502,4.846166594894204,104.12608876035071,3.594959168525077,4.320416392970554,2.941988921633677,5.423955630797473,2.3026145663967132,13.954917734253709,2.6662851637808376,4.95241294120236,16.86338003362606,5.344662640006294,1.7549188185564328
2017-11-30,2.0769204107245938,6.174717861655053,29.808815922528787,16.99183083256565,11.108370760414259,19.098789487793574,28.297163201281926,6.305069164068855,4.853958129109988,103.28830877825705,3.5569094547025646,4.594579639472025,3.0521566246304586,5.335269666209402,2.2037394475086525,17.10150963863368,2.563170050838931,4.717888616110837,17.46284461155977,5.470864061962882,1.6941428707482504
2017-12-31,2.1335637661690283,6.335634439215613,28.597061723646636,17.424649730979294,9.49592528991632,20.54635674453097,26.667644161204393,6.883553725123882,4.789325670454508,100.52571085059412,3.6612500784705877,5.051696677967865,3.2199774767451985,5.877563422101558,2.5261110945773657,17.06724727970825,2.6159139362147763,5.506994297868114,17.937585681141925,5.887935465941117,1.757511780038648
2018-01-31,2.2340328777540646,6.546835390828383,31.535109396010647,19.514243277419524,10.182967864812069,20.610586172259392,28.045914095733803,7.2664553507219525,4.803671690412564,106.2329032970274,3.7288307123402173,5.168413750274549,3.302545376428678,6.4920156053347835,2.7185663580243835,17.66947545147091,3.059916784375395,5.4623901014145835,18.314694347152724,6.4563822813812095,1.9273061323755822
2018-02-28,2.166247579543044,6.264185672706942,32.60868591728164,21.50220777424634,10.023057993031552,19.855559528065783,25.559371628686392,6.6397985859462905,4.7206466989653135,111.02751869040739,3.4712097953170025,5.032390035830623,3.1407519923850447,5.970681943583443,2.7058510206101425,17.06768449063093,2.732111576480536,4.963661030052745,17.147540864168747,6.198816872993132,1.6033964038743533
2018-03-31,2.164340568997735,6.138319895884393,35.766629505655125,22.96322177791049,11.684352221852487,19.494723907324705,24.387075495999284,7.222015892115544,4.527281514802843,115.97348341446698,3.4461569807238495,5.020398189377138,3.045082480204101,5.891827968122847,2.684308386497047,15.697731378337625,2.658639824537416,5.02675488553831,17.811521616073406,6.377096780024324,1.5799872650086801
2018-04-30,2.124983100835675,5.650571885720954,36.53736639812154,21.88767904794597,11.478659744211127,23.22944651582478,24.483520348034606,7.629919988543413,4.390618354951232,113.8239320197163,3.442937580493687,5.118712326252273,2.9898784181897033,5.919172642476939,2.633801141242341,14.03966793874808,2.725426410445149,4.695397375320792,18.03748081959881,6.172599308977064,1.5989874057408062
2018-05-31,2.163315402439253,5.328906283284239,38.917691962159125,23.776224081306232,11.938006752539206,25.770884585116306,26.050166504545363,9.609496261177284,4.3185712671181244,107.96723171221205,3.1007100587483136,5.295404595324743,3.0322087501512547,6.004920323358239,2.650393840782558,14.675785564982041,2.860308598407035,4.463155636544955,17.609692124683516,6.715326755441247,1.6879103799371775
2018-06-30,2.2056443087573885,5.350577486816097,40.85115004072756,25.325427003007675,12.121544540213375,30.478151540114727,29.1933981782033,10.214226990199663,4.179203228778499,109.87282082297126,3.1464932071873535,5.528454736387174,3.1121807314894174,6.074106697537055,2.801183948859103,15.44457659575927,2.726003164302117,4.409676605955323,16.707060513371925,6.990154952851872,1.687610243384603
2018-07-31,2.237107524743725,5.372718423420346,41.44010961363881,26.60487728326996,11.97568606750176,33.55401895113493,30.286501899439628,10.1602167739375,4.312478998975015,114.78226129529209,3.2422060541987103,5.785326696102339,3.2576902927610196,5.688028773145975,2.8640850892378378,15.581576481399011,2.7039523855223946,4.615287639955567,15.599524154580509,6.800396263646627,1.649792781708034
2018-08-31,2.288499557589129,5.483537342667389,41.874419958376556,28.292454121264097,12.456484977242322,31.305653428714866,29.79206929075509,11.038363764863075,4.390375361169975,107.605834137454,3.290224448832518,6.061239980468675,3.362006111579061,5.942224103673014,3.066382824278317,17.487515174372692,2.615920106513484,5.121104432276794,16.187683756038172,6.656068343599818,1.7881888526608365
2018-09-30,2.3234779115569135,5.635067411834994,43.634646368277394,29.309550522410472,13.55932037225583,33.224741352341795,31.094240518140545,10.749542972810099,4.420778548405592,107.41792473273621,3.3324362057901467,6.360853021856473,3.3169809667089365,5.963760327350721,3.4382519387246413,19.153574287577936,2.463128808010147,5.353491538527321,17.077133403012677,6.308558593200674,1.7747164320842088
2018-10-31,2.2305582434702345,5.345169174037383,41.303822296426404,26.5662549481314,12.353327462527199,30.36210137802925,27.831778092344177,9.815906571248966,4.159907518317355,102.33690286189747,3.127674285466886,6.101309669151116,3.4311785074890793,5.4183406683427915,3.32004049259411,17.593454880089308,2.350045155936489,4.878262852345717,17.633996448763092,5.8069781374386285,1.6832342767970898
2018-11-30,2.1807227076919014,5.340192566417716,39.082631281932166,24.23210200562743,12.09079700629045,32.38246703625642,26.075711798352874,10.663519080482414,4.234693706999832,97.73908963054305,3.061049576022547,6.190111795771866,3.4385707167718556,5.459906502491303,3.196832410056316,15.20234668212043,1.964301803126655,4.508106552505801,20.4550821941758,5.5149718940049,1.624217813287997
2018-12-31,2.0558610879321524,5.177278044186646,38.00016177319214,23.247592529024505,11.734494475746029,28.236653529451196,24.560418733127456,9.908487274362473,4.138625770800926,92.22509102544424,3.0679534086038007,5.69259361899666,3.2696606673581394,4.392300782650424,2.611963006264243,14.990815918101111,1.5892483451610226,4.237875693800759,19.869154393750197,5.221911571311173,1.4753590936035144
2019-01-31,2.00999424343218,5.0908276885599255,36.80780818253808,22.944771738497465,11.533085839822206,25.54491227347381,25.05612614017507,9.934124674315306,4.115737106819859,88.66505655654073,2.923907308956617,5.5081000203590955,3.244151602077876,3.952339128600024,2.5799043497635896,15.13654689194226,1.5018327001239833,4.048180738546081,19.780133311138684,5.2349615875345705,1.4354960640069796
