Date,^GSPC,MMM,ACN,AFL,ALL,APTV,AGR,AVT,BBY,BMO,AVGO,CAJ,CBRE,CL,CMI,DELL,EMN,ECL,EW,LLY,FITB,FLR,AJG,G,GVA,HAS,HCA,HSIC,HPE,HLT,INGR,INTC,IBM,IP,JLL,JCI,K,KMB,KSS,LDOS,LECO,MAN,MA,MSFT,NEE,NOK,ONB,ON,OSK,OC,PAYX,PEP,PINC,PFG,PRU,RLGY,RSG,ROK,RCL,CRM,SCHN,SNE,TMUS,TEL,TDC,TXN,AES,HIG,TKR,USB,VFC,V,VOYA,WDC,WY,WIT,WH
2015-09-30,-0.04679905988181765,-0.03850047370973453,-0.03674237284232418,-0.06904143067914448,-0.06016680551193765,-0.014171636829738099,,-0.002361097558880809,0.1457761432052751,-0.03264032938150396,0.03923788282718288,-0.051401877945432606,-0.09730137115596094,-0.056019860723000026,-0.07000267181345587,,-0.0810731923245196,-0.027688101916333863,-0.031342428459882665,0.0034284895116327707,-0.05891497062664952,-0.06237472442294145,-0.09052963232198052,0.013369218099362534,-0.027872037486066925,-0.021017302310085695,-0.07189688024615726,-0.05684588817526415,,-0.044440282677622456,-0.04355144697038682,0.025902732013965535,-0.048482026828339464,-0.11568255328340005,-0.12317320641929774,-0.04858486757518665,-0.013337992574640078,-0.05956754449015089,-0.11463115344341479,-0.024418761970864677,-0.05945019968952314,-0.05660546257621657,-0.04297487656119381,-0.04274623631263719,-0.08714638901650218,0.0001462735390440617,-0.03770442564728349,-0.008003120772759553,-0.007550739129031925,-0.007659509216269567,-0.02229704121758902,-0.04661499375761813,0.0021487493011600467,-0.11984018775727301,-0.09426206213936994,-0.07115334723933953,-0.03659416362923229,-0.0763539659346566,0.029902402117159443,-0.004709210881489456,-0.08124564166216319,-0.037848550924712177,0.004668073555881724,-0.015352264213606803,-0.058849899083743495,-0.027538314859640867,-0.1293365820171013,-0.0474545337698421,-0.09055456430524544,-0.06701148779495425,-0.05220606389270499,-0.04173838456972967,-0.06760063051247012,-0.05340397512631756,-0.08070558647371406,-0.029531240683281612,
2015-10-31,0.04135477954601585,0.07086955787989258,0.07713006064121886,0.06445730285797646,0.04611467969528138,0.08684126659532887,,0.07183556264760638,-0.034301710061468094,0.09798512328205544,-0.04414877372722048,0.019784612481101416,0.05002515982187283,0.06776641943920114,-0.06101131809090654,,0.022441752956228855,0.08388628378264196,0.07338782179597847,-0.023179575297164745,-0.018294120484255827,0.0461779102431874,0.02009643671201955,0.05002375857343977,-0.009916662422344236,-0.00899644081711326,-0.11757867276843592,0.07218617281818251,,0.01537975950763193,0.06407121321719633,0.1318592436297552,0.005161071556753605,0.030975526827456967,0.026266730397421556,0.018008708872871537,0.03631041379182065,0.09442375854924134,-0.07719022081955595,0.08391314743455891,0.009842276438075892,0.003966082879276911,0.06142244212681436,0.11798236618369784,0.05601348544083673,0.06567060088679466,0.009688451479567428,0.06688610468060707,0.03425425842544749,-0.01193315043319998,0.0991022359478062,0.07807786892687552,-0.020515466080509137,0.025366752630947342,0.020788784924270054,-0.020284803272577867,0.05649555824500263,0.005446602097500142,0.02046016809764839,0.09119790005396933,0.11410548379888885,0.07999805249460867,-0.01757305871545567,0.045661451923463714,-0.011291396509246487,0.12288891259070889,-0.005942127545070286,0.038886635145560566,0.015382498070414696,0.011870121057868,-0.007608993550944909,0.0744692218696561,-0.028418996758028392,-0.007531690280622172,0.04573166577349652,0.044797714850836945,
2015-11-30,0.027559974834692857,0.04925452758157034,0.020814407935653145,0.05191288288207274,0.035751834667197446,0.031025993967214616,,0.011676075881391856,-0.0822421685547231,-0.007850600076311887,0.029604996123615113,-0.010292873494031962,0.06499381990442865,-0.0060598632498886085,-0.07107997187577819,,0.0010574193830092948,-0.010731433147219804,0.05700390449062209,0.004201738419386647,0.06416053284272238,0.06369897111598943,0.022362541568641037,0.04382801839951567,0.18576637326578527,0.019957094761851035,-0.06782377290240427,0.07140654541920721,-0.14360233622975715,-0.008432105579269322,0.05862297428546559,0.022703690062627402,-0.060965652992520436,-0.003891739570534458,0.07351465507691235,0.0034926857845716253,-0.025666219966767545,0.02991074897281143,0.005426730410423408,0.21962427392590778,0.008248910101548379,0.05663620314229689,0.026624286997496638,0.10644752094397614,-0.015320481663168906,0.05698566360517332,0.05583442921882109,0.04206221225707152,0.06365318502658135,0.05421811249433861,0.05886169238159722,0.004351540746264426,-0.01550646612072637,0.028103782882427986,0.08299936823069287,0.06965243272566712,0.019011134252712836,0.008034306388552626,0.021951187761272806,0.03019834622814299,-0.044780089247190125,0.008506066293572534,-0.05256011814242012,0.06181971420051946,-0.01474105216992272,0.07426001934933368,-0.06508409284891814,-0.018510580884284145,0.06837006476282093,0.04098522308967434,-0.06174224059264444,0.050108804920234506,0.030693939298570116,-0.17074845399407945,0.0739697102152268,-0.031184497557335766,
2015-12-31,-0.012754364754836267,-0.032048081733918043,-0.004413993717408693,-0.05109222592674334,-0.004385663713330601,0.017412769115458193,,-0.029434447424136145,-0.07680738580548196,-0.003153675218521723,0.15952523756601433,0.005966427256904661,-0.027819981017395468,0.002273043523188356,-0.12080342838696656,,-0.022240213768449313,-0.01547112847920118,0.014067256222429991,0.04313599078653918,0.0072273117562617895,-0.03143261173081335,-0.03537767810139525,-0.006723969873237978,0.09922904157573642,-0.1053141993172152,-0.013752539611670556,0.013040648582848036,0.0613986599069587,-0.09534068543972862,-0.00013736314152468232,0.03223352267407442,0.005488024857446261,-0.0712923457296607,-0.008706716431649442,-0.09808155419284492,0.05172064424550982,0.03391723890260434,0.02010290706981066,0.025758857262180745,-0.0716011909875025,-0.051219501841549664,-0.014558326806751065,0.028039520329428358,0.004586889618289236,-0.026584872610872057,-0.0513941880511849,-0.043470967344645395,-0.05334964778988116,0.013148072344473682,0.0011997829203886923,-0.0012135569194547946,-0.006613665500214361,-0.07846181902094884,-0.030914094191727748,-0.07506139780402332,0.006060461035293008,-0.024322295322449672,0.005945529714652009,0.0010006632485175526,-0.04358607951160487,-0.09649780331886793,-0.004505170233909617,-0.023270533657419046,-0.018660158932794935,-0.008416513315685936,-0.06538150166178303,-0.040325309400499054,-0.0804934020043313,-0.0007341663814078858,-0.039554239051662665,-0.007853184942606561,-0.07451720712535659,-0.03717813487135013,-0.005987779404681426,-0.00576958339148359,
2016-01-31,-0.06595736458272128,-0.07130102128838733,-0.046292674740685436,-0.06316867835325857,-0.0638824361051884,-0.17431356525906716,0.03586799613470859,-0.11278613776870583,-0.06976612218489431,-0.09828017368782571,-0.11633206183327272,-0.07198548982726227,-0.1618043564576458,-0.0377331997574577,-0.03175816202812476,,-0.08637028155665494,-0.09347701937427189,-0.0326598011692002,-0.04618953617570287,-0.1550952945459826,-0.0806904423247532,-0.10548669172722469,-0.04804635161307913,-0.07911823676292884,0.030053822334231928,-0.024805027325050077,-0.05068969795681699,-0.095885548305917,-0.15495253199121228,-0.05388412122789232,-0.10284272499352498,-0.06924965209516709,-0.08019720366324601,-0.11644197912732535,-0.036202392431172514,0.0015234807373523118,0.01696208859555326,0.03773045273188025,-0.07688724504872846,-0.0673802404534134,-0.12122836912025181,-0.09001195861824562,-0.054015271412220844,0.04948821752729238,0.010835914647243872,-0.12545051179001276,-0.17410114709587798,-0.14210567702608423,-0.056895780665688234,-0.10068938988815757,-0.03084970309054902,-0.04669384430030832,-0.16288384171841963,-0.13807827092666458,-0.13317964761693613,-0.015235560897218559,-0.09340550327519936,-0.08960964600038113,-0.09009458198106535,-0.16292784169415675,-0.09674759799060373,0.030449725602379907,-0.10521034896125092,-0.15111520446753568,-0.10485883052491263,-0.0360256155686971,-0.0982489293501263,-0.1301878618930845,-0.08330193574958422,-0.07970446517087759,-0.06897671610702383,-0.16824392530943644,-0.18648167687412598,-0.13998348924792026,-0.05367645946276267,
2016-02-29,-0.007390498019857028,0.08845621343459964,-0.020478699797233824,0.01894007454015978,0.07533085356192104,-0.10579898745616678,0.06997806762319114,0.02621240508023348,0.04471368121803243,0.030819125266017267,0.007223189992543233,0.0005750508368831397,-0.14947589811798012,0.03612133325838052,0.11738785186368261,,-0.020375232483858974,0.008161124346137916,0.07531195684251357,-0.09287777861785462,-0.11505532442399657,0.036883762462951886,0.028382143137137827,0.06756520728904492,-0.00958214617401254,0.04416687083750359,0.04228230727095217,0.07034706182240757,-0.015052660496372217,0.011300699668946201,0.10216827068436696,-0.06362365155776184,-0.007159423518081298,-0.02517554622979823,-0.23806593361492512,0.09412179932890963,0.030335454350604918,0.031741455689942466,-0.08628180289037157,-0.18687934834621978,0.11578331986324475,-0.009150240416851751,-0.038876177715802096,-0.019525052088546047,0.07466310802321452,-0.15938889738384387,-0.07432736424022457,-0.07951943085594815,-0.043689946067689056,-0.0408785733431396,0.03185808757603237,0.019330850157859514,-0.025452944734404515,-0.06243818844388804,-0.0916314968328753,-0.0753040713113019,0.03289308384890677,0.060432767150071065,-0.17619414318816184,-0.12535761311824256,0.07593986659025265,-0.035981554203392996,-0.0618624800346107,-0.04080541901259982,0.02661462794959002,0.019854101359103593,0.0639667206857566,0.02271608650918089,0.15367008585168507,-0.009710869150230117,0.04789376206086704,-0.01718867019486725,-0.09717972776074701,-0.1188397184505503,-0.0838678575413162,0.014703129721914454,
2016-03-31,0.06171731539292202,0.05239176565270731,0.08604098213195521,0.0636582322868322,0.044938940891485535,0.1331076140091767,-0.022518322675094904,0.0754456742293288,0.10742347376537587,0.10812006901083282,0.15412418945803963,0.04850426513246875,0.10294515248414426,0.04041878079706862,0.09650873384124603,,0.1521200207789979,0.01340775992648191,0.042506373015132715,-0.02248296287445295,0.11655235397812569,0.1638844310067349,0.09708999677143959,0.04714488367417524,0.15946166993673616,0.06359798664098015,0.08741387112831589,0.06065368919640024,0.24415880181749228,0.14752677733220443,0.04993884743344146,0.08117739355810394,0.12695268840671248,0.14895599730038556,0.05371424283318538,0.053554224810493434,0.025727557595561334,0.02798462297022475,0.06966291364633093,0.11246585132832698,0.0461780104241134,0.05612519123533244,0.05695103363235576,0.038995166162498096,0.0211296063545523,-0.009919532166997702,0.06148046412293717,0.16864969945012254,0.16988753218774422,0.07885852598986243,0.07579462888241162,0.020701396814493123,0.02322769119764434,0.08184633075708136,0.10869018690439325,0.1053448647755848,0.06023610636108345,0.10441213484242629,0.03635595859182694,0.14301860356283647,0.2631526697924935,0.13456142431345453,0.03509020562799692,0.08600912885158807,0.0907735808046477,0.07952738999187914,0.15748572621906254,0.09732054551675184,0.092407968215102,0.033309053047295256,0.07669634729636421,0.02204652006930341,0.07411666349345802,0.08800675577892525,0.2015497313188752,0.05814762472880286,
2016-04-30,0.02649968246302259,0.03089423909007305,0.06465835193733449,0.06794025699943607,0.008198686443397607,0.042950336305723535,-0.012150939946929618,0.012169479056061583,-0.019873058533095067,0.06470931492788012,0.03817709111583789,-0.005752169942197183,0.07148775481003589,0.023845293689661817,0.06513270439813845,,0.05031105683157966,0.06221709754615956,0.22113398444809662,0.04646559930796612,0.035605827716505445,0.01692530717191043,0.04640244317811848,0.046079246532833684,0.04232128080186559,0.06175591664645119,0.07460870121219076,0.01113002450124978,0.06601615778912295,0.023806525893902197,0.025991074992235186,0.0031546825433415027,0.03974065643356828,0.04922254480818311,0.038880209713659575,0.027714138787778397,0.018300010590583282,-0.0027857340997735625,-0.06444577909585147,0.07367823188587797,0.04572557781941389,0.025434281940337256,0.062269770706349314,0.012554203387620255,0.0018957252240365818,-0.006287957043560555,0.04984955521765522,0.05160397648723869,0.05565165679203421,0.07954387860625967,-0.004400561279833015,0.026808274601326954,0.03987215474991457,0.04642952517580956,0.04631331165760155,0.0649524339098484,-0.02551187515625908,0.039335678226244175,0.06020079564236758,0.05537816521187455,0.12626100495973325,0.06813168125068181,0.04284695422295681,0.021493428142230542,-0.03510959009799064,0.043837580937773124,0.008033652979181571,0.01395638045727976,0.08711835931568768,0.020670754133389035,-0.02736868965170436,0.07636953491749199,0.024241632428184,-0.08940990875986399,0.08592584762165734,0.033920562560053824,
2016-05-31,-0.0048106881943599245,0.0027394261960660415,0.01661190924781697,0.03979385180864181,0.008107636893228687,-0.07581882683042851,0.0484506466493535,-0.09582019752470339,-0.007748498973721429,0.010536701702289264,-0.05283741400990016,-0.043073337055389405,-0.02291589425497842,0.009064102622350578,0.0033088210769995907,,-0.0025375602382832207,0.022210802596361212,-0.033056335560651684,0.00025822632636751663,0.024013450075035747,-0.022504866196619955,0.06322066797627746,-0.01590073215613097,-0.08449532495317835,0.027814683064653956,-0.01954441653034744,0.003596724556057529,-0.06881348084066052,-0.03045337066815368,0.08622468564715469,-0.04121325663375275,-0.007653797716578481,0.002440660544016815,-0.05195017780084832,0.0702271116095754,-0.014842449033109939,-0.043071100777854254,-0.14590773697075277,-0.038470840341705115,-0.0022436456302653562,-0.039882367359729054,0.0012339856112457692,-0.05706785316923224,0.024794697893126827,-0.08671719101578845,0.011912889409505079,-0.03873031425201878,0.13004738329731924,-0.003049299689239393,-0.010618797516412593,-0.0029802457346308486,-0.06099657433842787,0.03472231718583085,0.023767365163819942,-0.12029660913477791,0.036494986341622626,-0.007778025442967018,-0.03163622133476174,0.03413323808523594,-0.13058278679440127,-0.012917872049315382,0.03651160367274486,-0.0453464600980914,0.051064942267448066,-0.004672822490842443,-0.011657589272806246,-0.019756265070363765,-0.036704287185116535,0.013023269303151341,-0.022573413600881942,-0.011598345374856156,0.004625480241380764,-0.09414228191337115,-0.015636286113661968,-0.04408740965051383,
2016-06-30,0.008879419663262222,0.01015947710750953,0.005740886750632779,0.007102058312711268,0.0023547164021697764,-0.0376585183199174,0.07379818071904598,0.04983494650568199,-0.042841347789188244,0.008107599659796794,0.07966236004122629,0.024188042464175386,-0.0073977108193622465,0.006821166348859098,0.008708855865290799,,-0.041769276767038455,0.019237948923797932,-0.030332716082623556,-0.01276260157448117,0.01386663061005744,-0.01550729788356875,-0.009294479014245183,-0.0022562795890331833,0.030182370016182736,-0.0014015502089115284,-0.0035491035737998944,0.02419928783924008,0.14777611597919993,0.02013411123803399,0.03813367900487097,0.05016460836871861,0.021937033173651255,0.010474791913648085,0.006237968237380542,0.07783119737742461,0.014491389929754295,0.03305646307225252,-0.032595497347397084,-0.025043318706341133,-0.00887392972142953,-0.053962424994931424,-0.020928751001278667,-0.0009716310651611826,0.04013720686515665,0.02208403926917879,0.0005692066437781307,0.027505886290077886,0.012907170380960453,0.014397340811850512,0.05248754914468923,0.000537401359060885,0.02702332480173908,-0.015392968779811111,-0.04801083203445755,-0.0355541680738819,0.031248314877091454,0.025007038059081887,-0.04235559341671402,0.03594454256673818,-0.030533086251645747,0.0948572584050913,0.042842591348470904,0.018898650925778915,0.027103082522191624,0.05657839300467504,0.042644705655126014,-0.015470471356488047,-0.0275273486772466,-0.014007532273959344,0.0023059264411331437,0.0015712720714085027,-0.0835245431692968,0.19566703776901173,-0.05197783078949547,0.01134371718833238,
2016-07-31,0.031196736068868747,0.05152537499154897,-0.024744345988349292,0.050001296874267354,0.02972472973112228,0.0005064971718651279,0.037817254000771294,-0.03200287544498703,0.045007381276169545,0.006668611039992278,0.010375389993621198,-0.023577210713020547,-0.05050207134170748,0.031817649815393256,0.029710835471990826,,-0.02229226313565691,0.0050677604499929085,0.06959275840841994,0.07962044161758541,-0.010794911186257639,0.023741742487269235,0.03753262301979299,-0.02270625094553369,0.11186581277271879,-0.0310614520708542,0.0033195168041608714,0.02686558789208493,0.050072930997579146,0.07063445204979457,0.07845107557530229,0.08034483210899279,0.04489405496051213,0.046835400607212696,-0.08927625851210763,0.018235842304839434,0.08202262770370972,0.0199306569473805,0.06818861789034725,0.03379793824877453,0.013586178352641642,-0.09499330673256345,-0.030402218663658442,0.06249017610911056,0.035665956757678696,0.023543816212066693,0.010175967272140651,-0.017763708276929635,0.047590367851551685,0.07630490918396848,0.09740920638783979,0.05120085241642025,0.007823519149160907,0.02532785556928152,-4.630458834287143e-05,-0.03193946809026815,0.053195788584852854,0.00950269120451952,-0.036176173273550494,-0.0001231658950622272,0.15915085631610548,0.07078551665089483,0.04131019640057754,-0.010892506686564718,-0.011377409508542713,0.06178167894485442,0.07997162091652754,-0.0083050302045784,-0.033429762713939715,-0.007060308142380234,0.010777261663962534,-0.007188051932258133,-0.13548945358887887,0.06796424917326949,0.07387242377426051,-0.0213216985400696,
2016-08-31,0.013299903801676782,0.0035758543404762477,-0.002714730407683663,-0.0022151710901843202,-0.005321324429231167,0.001911004337765032,-0.042078170232176415,0.024392396853981868,0.1104647467097899,0.009740328098552187,0.08525514167991033,0.013217497622162844,0.07051828882554578,0.008100713393682346,0.06689024933323218,,-0.0543236913009163,0.025069829576248592,0.07599612433168867,-0.005128492987827804,0.07599298181725556,0.0018558382406097529,0.006649244382853414,-0.09260281725352437,0.01315470308550215,-0.015659276745598305,-0.03829644854612213,-0.07961769166173138,0.10533128610666931,0.014002030744021177,0.026972273026486526,0.016477659597154526,0.015685753322140172,0.06057929231096226,0.12176315115475811,0.019088425090851402,-0.004830745170058104,-0.04161496356102101,0.09131496163996355,-0.10296901980495932,0.052737641418543646,0.04788659432753595,0.05157698424244517,0.06682546543124546,-0.025986066244110706,-0.005024050695249693,0.06857457969546443,0.10266889485651198,0.10678428824595265,-0.0007725868815701142,-0.011962761117002563,-0.00217016357679789,-0.022607365855724426,0.09317142874492523,0.04021883794858527,-0.07514517881670713,-0.02127233695369357,0.00244950814055378,-0.002170518037802549,-0.02006669414544049,-0.013855066845948838,0.08066340526310012,0.05407751021724261,0.030478593281614286,0.15857093284188206,0.0691516329413513,-0.021634413690581056,-0.07439146987331569,0.07619951024290827,0.04538767586461012,-0.0003234662714206582,0.034270675317750854,0.11751290971503447,-0.09724823814155004,0.006940037361404139,-0.07231191364325495,
2016-09-30,-0.009089030875517712,-0.009211431698345374,-0.001166650842113981,-0.0018137044618257159,-0.005575403995080719,0.04640947713548327,-0.033043568641852095,-0.015026194458047315,0.073069089350982,0.008531507414742734,-0.016829954598866492,0.011944636896816574,-0.02228786208001865,-0.020624832460788278,-0.035737882780187635,0.07132329437281149,-0.0037970825064943536,-0.020460618090111793,0.027991737810955986,-0.010523765226011617,0.04986375666361109,-0.04448497964946163,0.021987581424199654,-0.028425114345828284,-0.029222315168278,-0.02157542417425551,0.005412683867057844,-0.01592562343864734,0.026612230156141337,-0.024748269116279697,-0.018654746712929104,0.04857176385624218,-0.023959167477515697,0.028762597871898166,-0.006159352004970198,-0.020731040970759174,-0.048002284813323026,-0.028353460808511755,0.008322004570814778,-0.04936170174867338,-0.02691510128247354,0.0018542450198015814,0.04160470054935628,-0.007413145882243732,-0.007205976480094911,-0.0018572002694703382,0.01140557099826145,0.08732559196222667,0.020641480175830118,-0.01710962570260799,-0.005804620206993127,-0.013768460888568868,-0.018292249662975935,0.042760205882839575,0.041783635425597154,-0.05438790335340182,-0.009280395879871617,-0.012621906386842907,-0.017084885376182135,-0.07900051828180366,0.014816831619961945,0.00372371049039133,-0.00865499558748728,0.028381981504701503,-0.030200343964359444,-0.010737073343126013,0.046863023738100695,0.04140453091153451,-0.014664363849067441,0.005062069318060747,-0.08548245264180399,0.02722450495838835,0.034098857978746455,0.18217619147025865,-0.02332645480344009,-0.09813106651265724,
2016-10-31,-0.006798946998551325,-0.04490494290621827,0.02907582367758743,-0.028688641940758597,-0.002600360656207945,-0.04022177567544638,-0.05791956455519798,0.03216703558646028,0.02775092779548438,-0.020745088907266673,0.01421285035230313,0.0004284329008081844,-0.05218011796396815,-0.014948317739670647,0.05411925881700674,-0.001265196779497102,0.012470952926136869,-0.022707790219583135,-0.03407356520692517,-0.0028327226330232547,0.017684858209894072,0.008017565254246906,-0.011631108165633286,0.004349940381944917,-0.03753223529686989,0.015677027682707623,0.03173795360235543,-0.04682437407087148,-0.011413679765213569,-0.021677608480478505,-0.004052850743558101,-0.0056392370490711,-0.020204152611747017,-0.03542842005432123,-0.10161606187012706,-0.029994285826253075,-0.04237820986175034,-0.0454284254683307,0.024838994678050952,-0.010082032280946951,0.02201963781302685,0.06388406304985361,0.02587170793762006,0.01934202261687945,-0.008117475399529672,-0.09256767252087117,0.017847352418948192,0.05483161706991968,-0.020981204774059847,-0.026227977252271995,-0.05609443789722923,-0.0008480832192031551,0.007906073177769812,0.06829052717708839,0.053363423717597946,-0.04612429098456161,-0.004952404476476491,0.021291264034226876,0.03579447169659211,-0.0032499336289786296,0.154266961491216,-0.0119559372013599,0.020756763508302134,-0.004421903355599777,-0.034210722549462336,0.012552305986133216,-0.0714418965884348,0.03251396060969647,0.03429854162879109,0.009819705018660363,-0.055185055806319605,0.0014050504856091273,0.05251181426889229,0.046515118730240834,-0.004046539388250725,-0.014957688132738789,
2016-11-30,0.010249433570586053,0.008879571752879345,0.014924895813398509,0.007240588386775659,0.023673258345230597,-0.00034947162588638836,-0.051325744327404665,0.052890118412928455,0.07561917098835425,0.005652192053106964,-0.0011355009288596118,-0.01933750738916573,0.028147814200237375,-0.057704018686969616,0.054246170455722886,0.059909021457587475,0.1111707109138762,-0.023133873330285826,-0.2202385013724113,-0.06747997100818104,0.16838069494699592,0.008925629329492812,0.014023678336241518,0.00441168075195808,0.20056476869789863,0.04541626870587878,-0.0646000699142355,-0.005696989626488902,0.04804116999730601,0.055405316552449735,-0.07375160265500502,-0.047273251389911675,0.03256336841137397,0.004292300532294346,-0.06801426248359199,-0.00810701705979644,-0.020189954360988582,-0.04435337946143125,0.14109216411982373,0.12096618635418244,0.14607542111008542,0.11400350636580447,0.01671847758705436,0.026158925393290122,-0.04676793390956002,-0.16214212571399778,0.1483342140413928,-0.02398524942926694,0.18303745753616418,-0.021269337433603375,-0.00011870290201587697,-0.02726911653998565,-0.06692343507844634,0.0704511501233478,0.1345532826348379,-0.050733951529496446,0.06919619349485773,0.08370302941681351,0.11611448171003125,0.02134986712788578,0.21499353615489247,-0.07557756274660354,0.10969870328757647,0.05498683065457044,-0.06322684077629825,0.019619589497603895,-0.016400691064832662,0.06840988532751124,0.07570023935692127,0.087485117228844,0.021429201236808026,-0.02339626803358541,0.16237978718353596,0.04916676025428868,-0.028256912417798596,-0.03188320324757932,
2016-12-31,0.037710806808396446,0.033305695681000724,0.013430171567785143,-0.020781808468752216,0.044392556818984685,0.017985943798043413,-0.012488156025118102,0.07849623250194093,0.10950768983560932,0.10496616508421752,0.024881748044463192,0.024640133352235916,0.13222098857143716,-0.028761963311966343,0.04271537342233733,0.08435130358816245,0.028755344818255812,0.042166441628451734,0.008038657512218661,-0.04425555055062713,0.11224630360372645,0.06853823360977263,0.013186029249948161,0.015142397116731487,0.04846339072997763,-0.028177567357993483,-0.0019891753793725986,-0.017238191702329986,0.0330280155390239,0.11921503795960131,0.009493093252860074,0.03728943440881549,0.042331560482504305,0.13447643561707556,0.05755263513509479,-0.017961665807161964,-0.011486467505838815,0.004096388077502233,0.05882463644504665,0.09444619424367184,0.0819778325270819,0.083439502922386,-0.00702377285188005,0.03659322405629961,2.835108101417738e-05,0.09067787045041498,0.10145353772497434,0.06558724481481404,0.06873128250856952,0.04998540896514214,0.07817548671662777,0.0017635811599283624,0.020096255934646035,0.0425411649937637,0.1013632188087028,0.09730954191150043,0.054054055696382886,0.06102282448877605,0.03957612643901576,-0.05997164238845909,0.05035461618665149,-0.048698934149935647,0.0862756516215053,0.060598659758528406,0.0014849003335923872,0.02119164993695466,0.00551717486411496,0.03618127238922275,0.07600950684170882,0.08708089548341524,-0.011717119936189069,-0.029413860347861864,0.1322435409578262,0.13879367458987457,0.03414326816131452,0.006152926073675458,
2017-01-31,0.01267985620445633,0.002777546852255508,-0.03830433297184066,0.004670444955878983,0.019020575641313542,0.039418026282578955,0.041887696324053314,-0.014578577252833402,-0.057588434031144,0.04586471641302747,0.0644160534217122,-1.8034049512505312e-05,-0.025125182929550682,0.010230710102796525,0.013086630815397848,0.06510010597609783,0.0194879015958771,0.0006929538026820836,0.0812710109095498,0.07682361226617718,-0.009446205923901219,-0.007112151088881635,0.040700257287050956,0.01599920317557646,-0.03572256673539986,0.01369071993334714,0.0799964886835367,0.03938016107122855,-0.041926107798783474,0.040122900611768264,0.019687656242920015,0.022933420015596173,0.03168644124573872,0.02891240669440731,0.018108488836740877,0.00430046218871194,-0.008422015112195202,0.02284975805638534,-0.22227997401710253,-0.030026133491374063,0.0275068585832543,0.0305291761238351,0.04566630041547337,0.0172881061682697,0.017110032798854924,0.00762952412671547,-0.007804589656417393,0.08332626910633456,0.012627958593676603,0.009115108403300543,0.009848521692457979,-0.0043381474435277845,0.04345482391321309,-0.005983686180335401,0.003998024276714807,0.009961310143632884,0.008486977899343717,0.046242430636989296,0.04208911647193081,0.07873340843388155,-0.14615716371746912,0.0508221114594376,0.0376309827087129,0.006050737998529954,0.035517737373773395,0.03506864464801285,-0.01593439654790052,0.009406085702160505,0.0828261948151332,0.0005631501400811256,-0.05064472932455888,0.04861844882909949,-0.00032731539188957104,0.09177683533287917,-0.010811066047778262,0.0190526361439034,
2017-02-28,0.02408429426761849,0.01996262185569786,0.026631865109950192,0.006319817020839391,0.06722132708007877,0.061947041257057744,0.056369386256032605,-0.009706497346623322,0.022471697713519978,0.023835837982104424,0.11040461014500913,0.0030964010648317775,0.09140009650244263,0.03948831800248764,0.05642805654232119,0.10393113614886951,0.0243091410855234,0.023254970975436162,-0.04957804187044057,0.047544037876234624,0.009879807775124094,0.03811547013328642,0.04508067174460839,-0.0008425245033670814,-0.027928544970598934,0.14054882458843654,0.06939619634918781,0.05886794860186684,0.039638115881342806,0.01475480311018118,-0.04779843096005609,-0.019037675560069522,0.047554071814341015,-0.03278646060000079,0.06734937692079401,-0.03315622588731282,0.026530877092238114,0.08173056202322848,-0.005484998930813778,0.031210503021185554,0.03760570094278837,0.049285608239471035,0.0003342394468197618,0.014585466238794309,0.057437033301884544,0.049072769824819895,0.03065535860577495,0.10905417085826774,-0.013502303067476462,0.06115332951150654,-0.031581361957389587,0.03531292236501393,-0.008977399654465201,0.04539183031174332,0.033520141910169166,0.028722343654743243,0.03586633108075943,0.0577780977096205,0.09669330974879653,0.07033549401704642,0.032965616152777155,0.0464814639574036,0.047495137798248654,0.06535601026580928,0.0845038642428948,0.01195752669296768,-0.0008239649388168679,-0.004148437959124673,0.029124731754934796,0.05188712576000354,-0.02339622810044828,0.05487878971276339,0.03432666944181273,0.04530685241574672,0.06916739102918168,-0.024132999281331724,
2017-03-31,0.01584250884114402,0.05478959701293773,0.035778664034937124,0.024730881937221616,0.03006592000043473,0.05402638193537568,0.043960471496858666,-0.02362959735041603,0.009853601553011293,-0.010296181005163607,0.058942656082972444,0.04933515903854779,0.05277470012914165,0.06485818133234655,0.014016682374915712,-0.015602293070042461,-0.007249118878212002,0.02052565029936937,0.016920594469042927,0.05816069896104481,-0.0222100931355812,-0.04229823653772413,0.022157704558601,-0.010732084223909477,-0.07974118758579618,0.0387220373579098,0.02281356273498547,0.02510379038250199,-0.03848654198670309,-0.007845749777913968,0.002126368397747047,-0.01935484003906629,-0.012491594395984684,-0.025617173317802888,0.007718380836823968,-0.004606204293944205,-0.00586777331752486,0.05054284562975053,-0.0440064016095586,0.03155151251190791,0.03068785915050154,0.03522504376870428,0.03104105772057708,0.011348911677943052,0.03210161741847273,0.07830050899038365,-0.03328426616276714,0.024058276129001577,0.015759800483513997,0.07140771108427568,0.04265199343604986,0.035183204901054976,-0.01706039275582405,0.029689574732665314,0.0016354711528936416,0.05734079309878859,0.05650338951184919,0.02309037665761271,0.018991639612116362,0.021694750874129642,-0.13560824408703787,0.015232863998927648,0.014832348340812596,-0.0017971238902119158,-0.002315053276621959,0.051311883852917184,-0.02339975515736603,0.0069053631544324645,0.0007487032270896421,-0.005247063538386443,0.05199081206246614,0.031199587351914637,-0.04252572446316394,0.0058391776642123805,0.016730520676539795,0.06093495177044406,
